100300200,15/02/2010,29339,"PARA CANCELAR CUENTA","H",13700.00,"",0
220708600,15/02/2010,29339,"PARA CANCELAR CUENTA","D",5600.00,"",0
880501200,31/03/2010,29348,"ISIB PCIA.BS.AS.","D",13799.54,"",0
100702600,31/03/2010,29348,"ISIB PCIA.BS.AS.","H",2558.97,"",0
100702610,31/03/2010,29348,"ISIB PCIA.BS.AS.","H",1619.30,"",0
100702611,31/03/2010,29348,"ISIB PCIA.BS.AS.","H",289.54,"",0
220600200,31/03/2010,29348,"ISIB PCIA.BS.AS.","H",9331.73,"",0
880501200,05/10/2009,20238,"SIFERE DIF. NOVIEMBRE 2008","D",1927.82,"",0
880600200,05/10/2009,20238,"SIFERE DIF. NOVIEMBRE 2008","D",547.50,"",0
100300700,05/10/2009,20238,"SIFERE DIF. NOVIEMBRE 2008","H",2475.32,"",0
880500200,31/05/2009,19164,"ISIB CAPITAL FEDERAL","D",4454.21,"",0
880501200,31/05/2009,19164,"ISIB PCIA. BS.AS.","D",10773.13,"",0
100702400,31/05/2009,19164,"ISIB CAPITAL FEDERAL","H",4454.21,"",0
220600200,31/05/2009,19164,"ISIB PCIA. BS.AS.","H",-622.16,"",0
100702600,31/05/2009,19164,"ISIB PCIA. BS.AS.","H",1501.07,"",0
100702610,31/05/2009,19164,"ISIB PCIA. BS.AS.","H",9514.89,"",0
100702611,31/05/2009,19164,"ISIB PCIA. BS.AS.","H",379.33,"",0
220603900,28/09/2009,19971,"A.F.I.P. RAF PART.SOCIETARIA","D",4977.19,"",0
220500110,28/09/2009,19971,"A.F.I.P. RAF SUSS","D",10315.00,"",0
220500110,28/09/2009,19971,"A.F.I.P. RAF SUSS","D",6876.66,"",0
220500110,28/09/2009,19971,"A.F.I.P. RAF SUSS","D",4407.00,"",0
220500110,28/09/2009,19971,"A.F.I.P. RAF SUSS","D",6779.99,"",0
880600200,28/09/2009,19971,"A.F.I.P. RAF SUSS","D",189.19,"",0
100300700,28/09/2009,19971,"A.F.I.P. RAF PART.SOCIETARIA","H",5034.87,"",0
100300700,28/09/2009,19971,"A.F.I.P. RAF SUSS","H",10383.77,"",0
100300700,28/09/2009,19971,"A.F.I.P. RAF SUSS","H",6922.50,"",0
100300700,28/09/2009,19971,"A.F.I.P. RAF SUSS","H",4436.38,"",0
100300700,28/09/2009,19971,"A.F.I.P. RAF SUSS","H",6825.19,"",0
880600200,28/09/2009,19971,"A.F.I.P. RAF SUSS","D",57.68,"",0
880600100,30/11/2009,22794,"NTAS.DTO. 20355/3","D",538.04,"",0
880600100,30/11/2009,22794,"NTAS.DTO. 8626/6","D",29.86,"",0
100300701,30/11/2009,22794,"NTAS.DTO. 20355/3","H",554.24,"",0
100300910,30/11/2009,22794,"NTAS.DTO. 8626/6","H",29.86,"",0
100702610,30/11/2009,22794,"NTAS.DTO. 20355/3","D",16.20,"",0
100702610,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",806.71,"",0
100702610,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",764.45,"",0
100702610,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",833.60,"",0
100702610,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",833.60,"",0
100702610,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",610.43,"",0
100702610,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",833.60,"",0
880600100,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",280.51,"",0
880600210,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","D",936.91,"",0
880600100,01/05/2009,14836,"NTAS.DTO. 3447/0","D",14.49,"",0
100702600,01/05/2009,14836,"NTAS.DTO. 3447/0","D",1.90,"",0
100702610,01/05/2009,14836,"NTAS.DTO. 3447/0","D",3106.10,"",0
100702900,01/05/2009,14836,"NTAS.DTO. 3447/0","D",173.31,"",0
880600210,01/05/2009,14836,"NTAS.DTO. 3447/0","D",1754.17,"",0
880600100,01/05/2009,14836,"NTAS.DTO. 20355/3","D",96.63,"",0
100300920,01/05/2009,14836,"BCO.CIUDAD 23361-7 15/4","H",5899.81,"",0
100300500,01/05/2009,14836,"NTAS.DTO. 3447/0","H",4492.27,"",0
100300701,01/05/2009,14836,"NTAS.DTO. 20355/3","H",96.63,"",0
880600100,01/05/2009,14836,"NTAS.DTO. 3447/0","H",557.70,"",0
880600100,30/06/2009,18300,"NTAS.DTO. 3447/0","D",394.91,"",0
100702600,30/06/2009,18300,"NTAS.DTO. 3447/0","D",1.60,"",0
100702610,30/06/2009,18300,"NTAS.DTO. 3447/0","D",2224.00,"",0
100702900,30/06/2009,18300,"NTAS.DTO. 3447/0","D",151.25,"",0
880600210,30/06/2009,18300,"NTAS.DTO. 3447/0","D",635.70,"",0
880600100,30/06/2009,18300,"NTAS.DTO. 20355/3","D",88.92,"",0
880600100,30/06/2009,18300,"NTAS.DTO. 8626/6","D",32.14,"",0
100300500,30/06/2009,18300,"NTAS.DTO. 3447/0","H",3407.46,"",0
100300701,30/06/2009,18300,"NTAS.DTO. 20355/3","H",103.92,"",0
100300910,30/06/2009,18300,"NTAS.DTO. 8626/6","H",32.14,"",0
100702610,30/06/2009,18300,"NTAS.DTO. 20355/3","D",15.00,"",0
100702610,31/10/2009,22197,"NTAS.DTO. 3447/0","D",521.60,"",0
880600100,31/10/2009,22197,"NTAS.DTO. 3447/0","D",313.57,"",0
100702900,31/10/2009,22197,"NTAS.DTO. 3447/0","D",106.44,"",0
880600210,31/10/2009,22197,"NTAS.DTO. 3447/0","D",313.07,"",0
880600100,31/10/2009,22197,"NTAS.DTO. 3500198/78","D",112.53,"",0
100702900,31/10/2009,22197,"NTAS.DTO. 3500198/78","D",4187.83,"",0
880600210,31/10/2009,22197,"NTAS.DTO. 3500198/78","D",25.06,"",0
100300500,31/10/2009,22197,"NTAS.DTO. 3447/0","H",1254.68,"",0
100309500,31/10/2009,22197,"NTAS.DTO. 3500198/78","H",4325.42,"",0
100301000,05/03/2010,24959,"C. SANTA ROSA","D",7530.50,"",0
100702611,05/03/2010,24959,"C.STA.ROSA O.P.000087S/F1-1210","D",115.50,"30-7077784349",0
100702100,05/03/2010,24959,"C.STA.ROSA O.P.000087S/F1-1210","D",54.00,"30-7077784349",0
100601500,05/03/2010,24959,"PAGO FACT. 1-1206","H",7700.00,"0-00003893",0
220701100,15/04/2009,29458,"EMBARGOS JUDICIALES","D",111.78,"",0
100300200,15/04/2009,29458,"EMBARGOS JUDICIALES","H",111.78,"",0
220701100,20/05/2009,29459,"EMBARGOS JUDICIALES","D",156.75,"",0
100300200,20/05/2009,29459,"EMBARGOS JUDICIALES","H",156.75,"",0
220701100,15/06/2009,29460,"EMBARGOS JUDICIALES","D",156.75,"",0
100300200,15/06/2009,29460,"EMBARGOS JUDICIALES","H",156.75,"",0
220701100,20/11/2009,29467,"EMBARGOS JUDICIALES","D",810.11,"",0
100300200,20/11/2009,29467,"EMBARGOS JUDICIALES","H",810.11,"",0
880300100,30/11/2009,22260,"SUELDOS NOVIEMBRE","D",205351.90,"",0
880400001,30/11/2009,22260,"SUELDOS NOVIEMBRE","D",108461.97,"",0
880300240,30/11/2009,22260,"SUELDOS NOVIEMBRE","D",2180.25,"",0
880300220,30/11/2009,22260,"SUELDOS NOVIEMBRE","D",1276.18,"",0
880300230,30/11/2009,22260,"SUELDOS NOVIEMBRE","D",5417.75,"",0
880300200,30/11/2009,22260,"SUELDOS NOVIEMBRE","D",37607.18,"",0
880400050,30/11/2009,22260,"SUELDOS NOVIEMBRE","D",9338.62,"",0
220501200,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",293040.73,"",0
220500100,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",65500.93,"",0
100702301,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",548.75,"",0
100800900,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",306.91,"",0
220500400,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",2466.26,"",0
220500800,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",2872.98,"",0
220500700,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",4061.29,"",0
220701100,30/11/2009,22260,"SUELDOS NOVIEMBRE","H",836.00,"",0
880300100,31/07/2009,18023,"SUELDOS JULIO","D",195355.83,"",0
880400001,31/07/2009,18023,"SUELDOS JULIO","D",105930.96,"",0
880300240,31/07/2009,18023,"SUELDOS JULIO","D",1909.10,"",0
880300220,31/07/2009,18023,"SUELDOS JULIO","D",2887.66,"",0
880300230,31/07/2009,18023,"SUELDOS JULIO","D",8599.70,"",0
880300200,31/07/2009,18023,"SUELDOS JULIO","D",42101.07,"",0
880400500,31/07/2009,18023,"SUELDOS JULIO","D",9671.83,"",0
220501200,31/07/2009,18023,"SUELDOS JULIO","H",284172.54,"",0
220500100,31/07/2009,18023,"SUELDOS JULIO","H",73824.95,"",0
100800900,31/07/2009,18023,"SUELDOS JULIO","H",285.93,"",0
220500400,31/07/2009,18023,"SUELDOS JULIO","H",2329.05,"",0
220500800,31/07/2009,18023,"SUELDOS JULIO","H",2907.66,"",0
220500700,31/07/2009,18023,"SUELDOS JULIO","H",2820.38,"",0
220701100,31/07/2009,18023,"SUELDOS JULIO","H",115.64,"",0
880300100,31/03/2010,29468,"PROV.SAC Y VACACIONES","D",121242.46,"",0
880300200,31/03/2010,29468,"PROV.SAC Y VACACIONES","D",10701.93,"",0
880400050,31/03/2010,29468,"PROV.SAC Y VACACIONES","D",1237.50,"",0
220501500,31/03/2010,29468,"PROV.SAC Y VACACIONES","H",42982.82,"",0
220501400,31/03/2010,29468,"PROV.SAC Y VACACIONES","H",78259.64,"",0
220501100,31/03/2010,29468,"PROV.SAC Y VACACIONES","H",11939.43,"",0
100600200,31/03/2010,29469,"SERVICIOS A FACTURAR","D",11516.25,"",0
100601600,31/03/2010,29469,"SERVICIOS A FACTURAR","D",44832.75,"",0
100601800,31/03/2010,29469,"SERVICIOS A FACTURAR","D",41622.73,"",0
100601500,31/03/2010,29469,"SERVICIOS A FACTURAR","D",7700.00,"",0
100601100,31/03/2010,29469,"SERVICIOS A FACTURAR","D",6530.00,"",0
660300100,31/03/2010,29469,"SERVICIOS A FACTURAR","H",112201.73,"",0
880401600,23/03/2010,29473,"DIFALCO H.L. (REPUESTOS)","D",2359.50,"2-00006928",0
100300200,23/03/2010,29473,"DIFALCO H.L. (REPUESTOS)","H",2359.50,"",0
220411900,29/06/2009,16679,"DANIEL CAIARO","D",900.00,"04368915",0
100300500,29/06/2009,16679,"DANIEL CAIARO","H",600.00,"04368915",0
220600201,29/06/2009,16679,"DANIEL CAIARO","H",22.50,"1-00000092",0
100300200,29/06/2009,16679,"DANIEL CAIARO","H",257.50,"",0
220600201,29/06/2009,16679,"DANIEL CAIARO","H",20.00,"1-00000090",0
220501200,15/01/2010,23434,"SUELDOS","D",450.00,"",0
100300700,15/01/2010,23434,"SUELDOS","H",450.00,"",0
220501200,08/02/2010,24154,"SUELDOS","D",300.00,"",0
100300700,08/02/2010,24154,"SUELDOS","H",50.00,"",0
100300200,08/02/2010,24154,"SUELDOS","H",250.00,"",0
220501200,12/03/2010,24998,"SUELDOS","D",15690.00,"",0
100300700,12/03/2010,24998,"SUELDOS","H",8370.00,"",0
100300700,12/03/2010,24998,"SUELDOS","H",6520.00,"",0
100300200,12/03/2010,24998,"SUELDOS","H",800.00,"",0
880300100,30/09/2009,20122,"SUELDOS SEPTIEMBRE","D",201756.19,"",0
880400001,30/09/2009,20122,"SUELDOS SEPTIEMBRE","D",107283.39,"",0
880300220,30/09/2009,20122,"SUELDOS SEPTIEMBRE","D",1507.94,"",0
880300230,30/09/2009,20122,"SUELDOS SEPTIEMBRE","D",5226.49,"",0
880300200,30/09/2009,20122,"SUELDOS SEPTIEMBRE","D",39405.12,"",0
880400050,30/09/2009,20122,"SUELDOS SEPTIEMBRE","D",9372.75,"",0
220501200,30/09/2009,20122,"SUELDOS SEPTIEMBRE","H",281115.97,"",0
100800900,30/09/2009,20122,"SUELDOS SEPTIEMBRE","H",306.91,"",0
220500400,30/09/2009,20122,"SUELDOS SEPTIEMBRE","H",2574.62,"",0
220500800,30/09/2009,20122,"SUELDOS SEPTIEMBRE","H",2983.12,"",0
220500700,30/09/2009,20122,"SUELDOS SEPTIEMBRE","H",4064.10,"",0
220701100,30/09/2009,20122,"SUELDOS SEPTIEMBRE","H",848.83,"",0
220500100,30/09/2009,20122,"SUELDOS SEPTIEMBRE","H",72658.33,"",0
220408300,14/04/2009,13924,"AUTORIDAD DEL AGUA","D",73.48,"00406829",0
880301300,14/04/2009,13924,"TASA SEGURIDAD E HIGIENE","D",3016.13,"00406830",0
220408100,14/04/2009,13924,"GAS NATURAL","D",865.07,"04368826",0
220500800,14/04/2009,13924,"O.S.D.E.","D",2867.94,"04368827",0
100300200,14/04/2009,13924,"CAJA","D",800.00,"04368829",0
220416600,14/04/2009,13924,"VILLALBA, HUGO","D",1200.00,"",0
100300500,14/04/2009,13924,"AUTORIDAD DEL AGUA","H",73.48,"00406829",0
100300500,14/04/2009,13924,"TASA SEGURIDAD E HIGIENE","H",3016.13,"00406830",0
100300500,14/04/2009,13924,"GAS NATURAL","H",865.07,"04368826",0
100300500,14/04/2009,13924,"O.S.D.E.","H",2867.94,"04368827",0
100300500,14/04/2009,13924,"ANULADO","H",0.00,"04368828",0
100300500,14/04/2009,13924,"CAJA","H",800.00,"04368829",0
100300500,14/04/2009,13924,"VILLALBA, HUGO","H",700.00,"04368830",0
100300200,14/04/2009,13924,"VILLALBA, HUGO","H",500.00,"",0
220412100,02/09/2009,19643,"FERNANDO A. ROJO 22.09","D",3900.00,"31228621",0
220417700,02/09/2009,19643,"ALBERTO AYALA 11.09","D",750.00,"31228622",0
220420700,02/09/2009,19643,"ARCANGEL PAGLIONE 03.09","D",664.00,"31228623",0
880301000,02/09/2009,19643,"LESS SRL 04.09","D",799.73,"137-00037712",0
220425600,02/09/2009,19643,"M.M.R. ZAMPIERI 21.09","D",689.49,"31228625",0
220402100,02/09/2009,19643,"MERCURIO PREITI 23.10","D",1135.15,"31228626",0
880301000,02/09/2009,19643,"ALFREDO TRAVERSO 28.09","D",870.00,"1-00000407",0
220411200,02/09/2009,19643,"JUAN LORES 02.10","D",252.65,"31228628",0
220401100,02/09/2009,19643,"ANALIA E. BUJANDA 30.09","D",318.12,"31228629",0
220400300,02/09/2009,19643,"LOG. LA SERENISIMA 19.10","D",285.00,"31228630",0
220403300,02/09/2009,19643,"ANGEL M. GATTI 02.10","D",261.00,"31228631",0
220410600,02/09/2009,19643,"OFFICE NET SA 02.10","D",336.74,"31228632",0
220426000,02/09/2009,19643,"CEVALLOS SALUD SRL 26.10","D",637.42,"31228633",0
220416900,02/09/2009,19643,"TRI-ECO SA 30.09","D",1710.00,"31228634",0
220415000,02/09/2009,19643,"EDUARDO J. APREA 25.09","D",380.00,"31228635",0
220400800,02/09/2009,19643,"CARLOS A. ASENSOS 20.11","D",680.80,"31228636",0
220400800,02/09/2009,19643,"CARLOS A. ASENSOS 23.11","D",897.70,"31228637",0
220400800,02/09/2009,19643,"CARLOS A. ASENSOS 26.11","D",644.70,"31228638",0
220400800,02/09/2009,19643,"CARLOS A. ASENSOS 30.11","D",898.10,"31228639",0
220400500,02/09/2009,19643,"PAVIMACK SRL 30.09","D",560.00,"31228640",0
220401200,02/09/2009,19643,"NESTOR D. GAILLARD 14.10","D",1524.50,"31228641",0
220425200,02/09/2009,19643,"FARM. NUEVO PUENTE 14.10","D",857.32,"31228642",0
220425200,02/09/2009,19643,"FARM. NUEVO PUENTE 16.10","D",812.36,"31228643",0
220425200,02/09/2009,19643,"FARM. NUEVO PUENTE 19.10","D",906.94,"31228644",0
220425200,02/09/2009,19643,"FARM. NUEVO PUENTE 21.10","D",853.60,"31228645",0
220425200,02/09/2009,19643,"FARM. NUEVO PUENTE 22.10","D",700.18,"31228646",0
220425200,02/09/2009,19643,"FARM. NUEVO PUENTE 23.10","D",922.48,"31228647",0
220402800,02/09/2009,19643,"ESTEBAN BRUSCHI 04.09","D",541.50,"31228648",0
220402600,02/09/2009,19643,"FRANCO VOCES SRL 05.10","D",758.98,"31228649",0
220402600,02/09/2009,19643,"FRANCO VOCES SRL 07.10","D",853.66,"31228650",0
220402600,02/09/2009,19643,"FRANCO VOCES SRL 13.10","D",804.14,"31228651",0
220402600,02/09/2009,19643,"FRANCO VOCES SRL 15.10","D",507.55,"31228652",0
220402600,02/09/2009,19643,"FRANCO VOCES SRL 20.10","D",744.17,"31228653",0
220402600,02/09/2009,19643,"FRANCO VOCES SRL 22.10","D",953.57,"31228654",0
220415100,02/09/2009,19643,"LILIANA G. PONTI 02.10","D",1391.00,"31228655",0
880300400,02/09/2009,19643,"GERARDO A. DIEZ 14.09","D",959.84,"1-00056728",0
220402000,02/09/2009,19643,"HERMINIO B. MENENDEZ 07.09","D",505.00,"31228657",0
220402000,02/09/2009,19643,"HERMINIO B. MENENDEZ 05.11","D",995.00,"31228658",0
220402000,02/09/2009,19643,"HERMINIO B. MENENDEZ 09.11","D",989.00,"31228659",0
220402000,02/09/2009,19643,"HERMINIO B. MENENDEZ 11.11","D",992.00,"31228660",0
220402000,02/09/2009,19643,"HERMINIO B. MENENDEZ 13.11","D",864.00,"31228661",0
220411000,02/09/2009,19643,"SUAREZ HNOS. SRL 16.10","D",2057.08,"31228662",0
220708300,02/09/2009,19643,"JORGE A. BERGNA C/PARTICULAR","D",1400.04,"31228663",0
100300700,02/09/2009,19643,"FERNANDO A. ROJO 22.09","H",3900.00,"31228621",0
100300700,02/09/2009,19643,"ALBERTO AYALA 11.09","H",550.00,"31228622",0
100300200,02/09/2009,19643,"ALBERTO AYALA","H",200.00,"",0
100300700,02/09/2009,19643,"ARCANGEL PAGLIONE 03.09","H",664.00,"31228623",0
100300700,02/09/2009,19643,"LESS SRL 04.09","H",785.73,"31228624",0
220600201,02/09/2009,19643,"LESS SRL 04.09","H",14.00,"137-00037712",0
100300700,02/09/2009,19643,"M.M.R. ZAMPIERI 21.09","H",689.49,"31228625",0
100300700,02/09/2009,19643,"MERCURIO PREITI 23.10","H",1123.80,"31228626",0
220600201,02/09/2009,19643,"MERCURIO PREITI 23.10","H",11.35,"1-00000061",0
100300700,02/09/2009,19643,"ALFREDO TRAVERSO 28.09","H",843.90,"31228627",0
220600201,02/09/2009,19643,"ALFREDO TRAVERSO 28.09","H",26.10,"1-00000407",0
100300700,02/09/2009,19643,"JUAN LORES 02.10","H",252.65,"31228628",0
100300700,02/09/2009,19643,"ANALIA E. BUJANDA 30.09","H",318.12,"31228629",0
100300700,02/09/2009,19643,"LOG. LA SERENISIMA 19.10","H",285.00,"31228630",0
100300700,02/09/2009,19643,"ANGEL M. GATTI 02.10","H",261.00,"31228631",0
100300700,02/09/2009,19643,"OFFICE NET SA 02.10","H",336.74,"31228632",0
100300700,02/09/2009,19643,"CEVALLOS SALUD SRL 26.10","H",624.67,"31228633",0
220600201,02/09/2009,19643,"CEVALLOS SALUD SRL 26.10","H",12.75,"1-00005027",0
100300700,02/09/2009,19643,"TRI-ECO SA 30.09","H",1667.25,"31228634",0
220600201,02/09/2009,19643,"TRI-ECO SA 30.09","H",42.75,"1-00009998",0
100300700,02/09/2009,19643,"EDUARDO J. APREA 25.09","H",380.00,"31228635",0
100300700,02/09/2009,19643,"CARLOS A. ASENSOS 20.11","H",667.18,"31228636",0
220600201,02/09/2009,19643,"CARLOS A. ASENSOS 20.11","H",13.62,"1-00000464",0
100300700,02/09/2009,19643,"CARLOS A. ASENSOS 23.11","H",879.75,"31228637",0
220600201,02/09/2009,19643,"CARLOS A. ASENSOS 23.11","H",17.95,"1-00000465",0
100300700,02/09/2009,19643,"CARLOS A. ASENSOS 26.11","H",631.81,"31228638",0
220600201,02/09/2009,19643,"CARLOS A. ASENSOS 26.11","H",12.89,"1-00000466",0
100300700,02/09/2009,19643,"CARLOS A. ASENSOS 30.11","H",880.14,"31228639",0
220600201,02/09/2009,19643,"CARLOS A. ASENSOS 30.11","H",17.96,"1-00000467",0
100300700,02/09/2009,19643,"PAVIMACK SRL 30.09","H",560.00,"31228640",0
100300700,02/09/2009,19643,"NESTOR D. GAILLARD 14.10","H",1497.82,"31228641",0
220600201,02/09/2009,19643,"NESTOR D. GAILLARD 14.10","H",26.68,"2-00001231",0
100300700,02/09/2009,19643,"FARM. NUEVO PUENTE 14.10","H",857.32,"31228642",0
100300700,02/09/2009,19643,"FARM. NUEVO PUENTE 16.10","H",812.36,"31228643",0
100300700,02/09/2009,19643,"FARM. NUEVO PUENTE 19.10","H",906.94,"31228644",0
100300700,02/09/2009,19643,"FARM. NUEVO PUENTE 21.10","H",853.60,"31228645",0
100300700,02/09/2009,19643,"FARM. NUEVO PUENTE 22.10","H",700.18,"31228646",0
100300700,02/09/2009,19643,"FARM. NUEVO PUENTE 23.10","H",922.48,"31228647",0
100300700,02/09/2009,19643,"ESTEBAN BRUSCHI 04.09","H",541.50,"31228648",0
100300700,02/09/2009,19643,"FRANCO VOCES SRL 05.10","H",745.70,"31228649",0
220600201,02/09/2009,19643,"FRANCO VOCES SRL 05.10","H",13.28,"31228649",0
100300700,02/09/2009,19643,"FRANCO VOCES SRL 07.10","H",838.72,"31228650",0
220600201,02/09/2009,19643,"FRANCO VOCES SRL 07.10","H",14.94,"1-00051657",0
100300700,02/09/2009,19643,"FRANCO VOCES SRL 13.10","H",795.43,"31228651",0
220600201,02/09/2009,19643,"FRANCO VOCES SRL 13.10","H",8.71,"1-00051797",0
100300700,02/09/2009,19643,"FRANCO VOCES SRL 15.10","H",498.67,"31228652",0
220600201,02/09/2009,19643,"FRANCO VOCES SRL 15.10","H",8.88,"1-00051798",0
100300700,02/09/2009,19643,"FRANCO VOCES SRL 20.10","H",731.15,"31228653",0
220600201,02/09/2009,19643,"FRANCO VOCES SRL 20.10","H",13.02,"1-00051918",0
100300700,02/09/2009,19643,"FRANCO VOCES SRL 22.10","H",941.97,"31228654",0
220600201,02/09/2009,19643,"FRANCO VOCES SRL 22.10","H",11.60,"1-00051923",0
100300700,02/09/2009,19643,"LILIANA G. PONTI 02.10","H",1366.66,"31228655",0
220600201,02/09/2009,19643,"LILIANA G. PONTI 02.10","H",24.34,"1-00000012",0
100300700,02/09/2009,19643,"GERARDO A. DIEZ 14.09","H",938.24,"31228656",0
220600201,02/09/2009,19643,"GERARDO A. DIEZ 14.09","H",21.60,"1-00056728",0
100300700,02/09/2009,19643,"HERMINIO B. MENENDEZ 07.09","H",505.00,"31228657",0
100300700,02/09/2009,19643,"HERMINIO B. MENENDEZ 05.11","H",882.11,"31228658",0
220600201,02/09/2009,19643,"HERMINIO B. MENENDEZ 05.11","H",112.89,"2-00000070",0
100300700,02/09/2009,19643,"HERMINIO B. MENENDEZ 09.11","H",989.00,"31228659",0
100300700,02/09/2009,19643,"HERMINIO B. MENENDEZ 11.11","H",992.00,"31228660",0
100300700,02/09/2009,19643,"HERMINIO B. MENENDEZ 13.11","H",864.00,"31228661",0
100300700,02/09/2009,19643,"SUAREZ HNOS. SRL 16.10","H",2028.49,"31228662",0
220600201,02/09/2009,19643,"SUAREZ HNOS. SRL 16.10","H",28.59,"1-00000513",0
100300700,02/09/2009,19643,"JORGE A. BERGNA C/PARTICULAR","H",1400.04,"31228663",0
220403400,30/12/2009,24567,"RAMALA SA","D",325.53,"",0
220401400,30/12/2009,24567,"MAYCAR SA","D",1245.08,"",0
100800800,30/12/2009,24567,"CASTILLA DIST. SA","D",300.00,"",0
100800800,30/12/2009,24567,"HALIET SA","D",200.00,"",0
100800800,30/12/2009,24567,"DALOMARSE SA","D",700.00,"",0
100300200,30/12/2009,24567,"RAMALA SA","H",325.53,"",0
220600201,30/12/2009,24567,"MAYCAR SA","H",21.61,"167-00003353",0
100300200,30/12/2009,24567,"MAYCAR SA","H",1223.47,"",0
100300200,30/12/2009,24567,"CASTILLA DIST. SA","H",300.00,"",0
100300200,30/12/2009,24567,"HALIET SA","H",200.00,"",0
100300200,30/12/2009,24567,"DALOMARSE SA","H",700.00,"",0
220418700,04/01/2010,29320,"FERNANDO GAGNO","D",3980.00,"",0
100300200,04/01/2010,29320,"FERNANDO GAGNO","H",3980.00,"",0
220400400,04/01/2010,29320,"MEDAMAX SA","D",805.92,"",0
100300200,04/01/2010,29320,"MEDAMAX SA","H",805.92,"",0
100300200,23/11/2009,22486,"CAJA","D",3000.00,"10869215",0
220408100,23/11/2009,22486,"GAS NATURAL BAN","D",3120.37,"10869216",0
220600201,23/11/2009,22486,"RETENCION IIBB","D",2199.36,"10869218",0
100300500,23/11/2009,22486,"CAJA","H",3000.00,"10869215",0
100300500,23/11/2009,22486,"GAS NATURAL BAN","H",3120.37,"10869216",0
100300500,23/11/2009,22486,"ANULADO","H",0.00,"10869217",0
100300500,23/11/2009,22486,"RETENCION IIBB","H",2445.80,"10869218",0
880600200,23/11/2009,22486,"RETENCION IIBB","D",246.44,"",0
880302400,16/11/2009,22050,"HONORARIOS","D",76406.49,"",0
100300700,16/11/2009,22050,"ARGA¥ARAZ, LILIAN 19.11","H",1060.59,"32737659",0
100300700,16/11/2009,22050,"BALAGNA, GABRIEL 19.11","H",1196.68,"32737660",0
100300700,16/11/2009,22050,"BARAYOBRE, GASPAR 19.11","H",3889.52,"32737661",0
100300700,16/11/2009,22050,"BAUTISTA, NUBIA 19.11","H",2363.89,"32737662",0
100300700,16/11/2009,22050,"BUZZACCHI, JOSE 19.11","H",5188.09,"32737663",0
100300700,16/11/2009,22050,"CARRERA, NATALIA 19.11","H",655.20,"32737664",0
100300700,16/11/2009,22050,"CASERTA, ALEJANDRA 19.11","H",4647.20,"32737665",0
100300700,16/11/2009,22050,"CHEME, ANALIA 19.11","H",2919.48,"32737666",0
100300700,16/11/2009,22050,"DEGRANGE, M. ESPERANZA 19.11","H",1657.54,"32737667",0
100300700,16/11/2009,22050,"DIFEBBRARO, ROBERTO 19.11","H",2111.20,"32737668",0
